x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
-2.5155603870154657,0.7347527127002798,0,2169,2,1,1,0
-1.1246632864188084,0.3472522032502287,0,2170,2,1,1,0
-1.18397783267392,0.7986269908494112,0,2171,2,1,1,0
-2.302405367826018,0.9824793562366524,0,2172,2,1,1,0
-1.7307238594839054,-0.5582454660717111,0,2173,2,1,1,0
-2.4523155766938487,0.3821130398076082,0,2174,2,1,1,0
-2.5877697425728616,0.8375585557182579,0,2175,2,1,1,0
-2.327320942006411,-0.9651996799670686,0,2176,2,1,1,0
-2.345800214768998,0.5989779930651686,0,2177,2,1,1,0
-1.2354477976067677,-0.8211941002179848,0,2178,2,1,1,0
-1.3553923705525492,0.8331085948904269,0,2179,2,1,1,0
-1.5807535428818045,0.2240267468083066,0,2180,2,1,1,0
-1.0813095494822065,-0.6758611228668425,0,2181,2,1,1,0
-2.154913293783884,-0.9211796648578932,0,2182,2,1,1,0
-2.5099339228886475,0.6556429675524422,0,2183,2,1,1,0
-2.7652031256170213,-0.7210161181104211,0,2184,2,1,1,0
-2.3978932835976003,0.8790827476936438,0,2185,2,1,1,0
-2.7094725320590927,-0.8182694865994995,0,2186,2,1,1,0
-2.8156278052632597,0.6759569675864645,0,2187,2,1,1,0
-1.7941356065861536,-0.1529349135389801,0,2188,2,1,1,0
-2.271625100487106,0.7454706947802272,0,2189,2,1,1,0
-1.8708593148077128,0.5371484835648652,0,2190,2,1,1,0
-2.617328558558887,0.7057645647204023,0,2191,2,1,1,0
-1.6461882806944788,-0.0595158151795183,0,2192,2,1,1,0
-2.56898910544868,0.427536633457398,0,2193,2,1,1,0
-2.443952812511928,-0.3626648146191389,0,2194,2,1,1,0
-1.5164791557102464,-0.9056534643731644,0,2195,2,1,1,0
-1.880524208710576,-0.5351997782919022,0,2196,2,1,1,0
-2.3303271742659613,-0.9972767217894928,0,2197,2,1,1,0
-1.9140224349096129,-0.273943688022972,0,2198,2,1,1,0
-1.612030594283515,-0.0123423260319324,0,2199,2,1,1,0
-1.175735757044742,-0.9611858247403816,0,2200,2,1,1,0
-1.838573573211092,-0.9845403695471064,0,2201,2,1,1,0
-2.5346272422142384,0.3729271368646119,0,2202,2,1,1,0
-1.506604738447007,-0.7991283162563612,0,2203,2,1,1,0
-1.444461964890585,-0.8523089875475571,0,2204,2,1,1,0
-2.599197370074692,-0.0088036493899739,0,2205,2,1,1,0
-1.358851560644228,0.436318619161621,0,2206,2,1,1,0
-2.070130290554347,0.9543304772659263,0,2207,2,1,1,0
-1.4404666758221096,-0.4092053996706219,0,2208,2,1,1,0
-2.525043560023468,-0.7649640520357868,0,2209,2,1,1,0
-2.3348394605646474,-0.862926831920072,0,2210,2,1,1,0
-1.0926057614166944,-0.5849786068244973,0,2211,2,1,1,0
-1.68436985370039,-0.7998906858915831,0,2212,2,1,1,0
-1.4542443389969164,-0.993231277198146,0,2213,2,1,1,0
-1.623251313558742,-0.4298526156799085,0,2214,2,1,1,0
-2.5913917643031343,-0.6715862326629747,0,2215,2,1,1,0
-2.058622503106915,-0.9635001958097384,0,2216,2,1,1,0
-1.38207225457643,-0.2907360331056883,0,2217,2,1,1,0
-1.6499297461812563,0.6518315739833784,0,2218,2,1,1,0
-2.9879442286934044,-0.3926769694401588,0,2219,2,1,1,0
-2.8251845146943544,0.4201994729871683,0,2220,2,1,1,0
-2.306410559572881,0.4574698953035865,0,2221,2,1,1,0
-1.1112689207628197,-0.9488870726079784,0,2222,2,1,1,0
-2.017619038050833,0.9235702058680506,0,2223,2,1,1,0
-2.4596474651393327,-0.7219812140199782,0,2224,2,1,1,0
-2.27915256109258,0.4349299786072702,0,2225,2,1,1,0
-2.5786947448918736,-0.2411137300949624,0,2226,2,1,1,0
-2.157599885659975,0.7364450854967795,0,2227,2,1,1,0
-2.563929120901051,0.9899220568474698,0,2228,2,1,1,0
-1.3084949853941443,-0.6133540652844303,0,2229,2,1,1,0
-2.087458801916874,0.6389112360962561,0,2230,2,1,1,0
-2.4403959631284593,0.0110058951588185,0,2231,2,1,1,0
-1.1342167037170368,0.930862128565987,0,2232,2,1,1,0
-2.3712972927416063,0.3161779948664927,0,2233,2,1,1,0
-1.180570675913324,0.1864758032925964,0,2234,2,1,1,0
-2.913163818059446,-0.5409531047935952,0,2235,2,1,1,0
-1.5857698794646478,0.4374001286216402,0,2236,2,1,1,0
-2.0322219219307476,-0.42359742587687,0,2237,2,1,1,0
-2.1115578773440395,0.6915172254815716,0,2238,2,1,1,0
-2.927353311296037,0.9545273181967322,0,2239,1,1,0,0
-2.9186336190172377,-0.9844140370414498,0,2240,1,1,0,0
-2.334492765876118,0.909266163786925,0,2241,2,1,1,0
-1.1057609201851335,-0.2830794136717358,0,2242,2,1,1,0
-1.7646800457706178,-0.0233686409793807,0,2243,2,1,1,0
-2.2622503166381462,0.8481710273960581,0,2244,2,1,1,0
-1.776045921890189,0.5519153774104024,0,2245,2,1,1,0
-2.587736927429545,-0.5135550237796331,0,2246,2,1,1,0
-2.6698671143439254,-0.8062946239089901,0,2247,2,1,1,0
-2.276365468937283,0.6824524554898146,0,2248,2,1,1,0
-1.2732932969191366,0.4941202649464664,0,2249,2,1,1,0
-1.9811965452995524,0.7166788463531566,0,2250,2,1,1,0
-2.406196967886289,-0.2319173432200465,0,2251,2,1,1,0
-1.0994967498616983,-0.0157725787339431,0,2252,2,1,1,0
-1.3680678206658805,-0.0699627440536092,0,2253,2,1,1,0
-2.354052114395148,-0.3705566588973983,0,2254,2,1,1,0
-1.0558035095440153,-0.3286552439890005,0,2255,2,1,1,0
-1.0252978043392185,0.4372985183697666,0,2256,2,1,1,0
-2.182679732508444,0.5061422534546054,0,2257,2,1,1,0
-1.6881537942230505,0.7277079730192633,0,2258,2,1,1,0
-2.188693603097544,0.6898040761512021,0,2259,2,1,1,0
-2.485303788518858,0.5078754210492438,0,2260,2,1,1,0
-2.8346946480002635,-0.3344443642615218,0,2261,2,1,1,0
-2.472779307764336,0.4200926756462033,0,2262,2,1,1,0
-2.4570402929805093,0.9452489842165852,0,2263,2,1,1,0
-2.2027218406337212,0.8324798297444467,0,2264,2,1,1,0
-2.6302279379493827,0.9429754527793102,0,2265,2,1,1,0
-1.0923631933710471,-0.9275849601125828,0,2266,2,1,1,0
-2.794240229237685,0.2231982738149509,0,2267,2,1,1,0
-1.749582933722397,-0.5693141980525465,0,2268,2,1,1,0
-2.116605223907559,-0.5068805312019895,0,2269,2,1,1,0
-2.152963902046814,0.6881218162711513,0,2270,2,1,1,0
-2.256016434151441,0.5003833595834417,0,2271,2,1,1,0
-1.2633705796551082,-0.34239516212476,0,2272,2,1,1,0
-2.4390460387063806,0.039830727300266,0,2273,2,1,1,0
-2.9588476852127537,-0.6233402458784931,0,2274,2,1,1,0
-1.1638059680817867,-0.9923455923997788,0,2275,2,1,1,0
-1.271039444852789,0.7999162139583893,0,2276,2,1,1,0
-2.446196419907994,0.4192846387856102,0,2277,2,1,1,0
-1.9530249033499631,0.057636894000844,0,2278,2,1,1,0
-2.7818236054713656,-0.8918022748887551,0,2279,2,1,1,0
-2.8131458624778487,-0.1583196451553785,0,2280,2,1,1,0
-1.325067783132582,-0.2399161979513298,0,2281,2,1,1,0
-2.179468564861534,-0.6569060069800734,0,2282,2,1,1,0
-1.6765669195953858,-0.6876234423960779,0,2283,2,1,1,0
-1.1135988830456944,-0.6536444055458328,0,2284,2,1,1,0
-2.509738816877076,0.19367119154992,0,2285,2,1,1,0
-2.973680337418277,-0.7505920963197668,0,2286,2,1,1,0
-2.951703188432455,-0.5229014866732078,0,2287,2,1,1,0
-1.581228615193656,0.8925443620079283,0,2288,2,1,1,0
-1.1508962304130437,-0.561076431095948,0,2289,2,1,1,0
-2.065339453974258,0.5277131929969712,0,2290,2,1,1,0
-2.2497817038049623,0.1960800190970675,0,2291,2,1,1,0
-1.9142791506451915,-0.1736863811060947,0,2292,2,1,1,0
-1.2821663248371185,0.1905717869953709,0,2293,2,1,1,0
-1.695692252414117,-0.7327599401566838,0,2294,2,1,1,0
-2.5340402066357877,-0.031624224143808,0,2295,2,1,1,0
-1.4508395909588527,0.9442670078174706,0,2296,2,1,1,0
-2.73077300532706,-0.1445583697832757,0,2297,2,1,1,0
-2.668880058542574,-0.5142375111581705,0,2298,2,1,1,0
-1.7746354343820208,0.8550137612455309,0,2299,2,1,1,0
-2.5224331877147375,0.2215486399326229,0,2300,2,1,1,0
-1.5904429048889388,0.4557144888908229,0,2301,2,1,1,0
-2.300962945216087,0.0868092491381571,0,2302,2,1,1,0
-2.4451520799852293,-0.977595979946118,0,2303,2,1,1,0
-1.0021631880544049,0.5114002208369397,0,2304,2,1,1,0
-2.918767750883081,0.9573943518439468,0,2305,1,1,0,0
-1.7083549566337757,0.4323752149940256,0,2306,2,1,1,0
-2.9226008299755115,0.6175147410775474,0,2307,2,1,1,0
-1.4795794841619918,0.7031733391224044,0,2308,2,1,1,0
-2.5398200850034183,0.998402525169252,0,2309,2,1,1,0
-2.820336265855272,-0.422773002059579,0,2310,2,1,1,0
-1.7031005761819045,-0.1012316153623631,0,2311,2,1,1,0
-1.5347975654141432,0.0856521799977121,0,2312,2,1,1,0
-1.6438093701623122,-0.6950886113911794,0,2313,2,1,1,0
-2.8961981057315853,-0.0380479988356317,0,2314,2,1,1,0
-2.411386108891688,-0.4460382264143692,0,2315,2,1,1,0
-2.09782330756025,0.6738647010714289,0,2316,2,1,1,0
-2.425793420549007,-0.3058728045543297,0,2317,2,1,1,0
-1.3789730874592585,-0.8366306757739528,0,2318,2,1,1,0
-2.7377697896946063,-0.9798291621586804,0,2319,2,1,1,0
-1.7756412766188163,0.721086975087768,0,2320,2,1,1,0
-1.023570112745093,0.7176914275989235,0,2321,2,1,1,0
-1.1948869228022625,0.8681774111465723,0,2322,2,1,1,0
-2.555685875029803,-0.8549089340535827,0,2323,2,1,1,0
-2.9998362247726647,-0.2104827015583055,0,2324,1,1,0,0
-1.0388053158760222,-0.143612112922107,0,2325,2,1,1,0
-1.2345740306052448,0.7217675681503364,0,2326,2,1,1,0
-1.1610550673447748,-0.4771592149789283,0,2327,2,1,1,0
-2.168992898324733,-0.3955912039939084,0,2328,2,1,1,0
-1.510769075686538,0.4654545383753548,0,2329,2,1,1,0
-2.574337002861702,-0.6398950187303292,0,2330,2,1,1,0
-2.215391857832145,0.2707496723543052,0,2331,2,1,1,0
-1.2969038972256497,0.4844184699921274,0,2332,2,1,1,0
-2.7447755515639587,-0.6390930685664828,0,2333,2,1,1,0
-1.212269264252722,-0.556110464573276,0,2334,2,1,1,0
-2.0069840552497737,0.399618495895955,0,2335,2,1,1,0
-2.147808689254851,0.589008635111451,0,2336,2,1,1,0
-2.388707223813763,0.9067096538449636,0,2337,2,1,1,0
-1.1663024294544475,-0.3827002052716244,0,2338,2,1,1,0
-1.964753078477422,0.0972671682289132,0,2339,2,1,1,0
-1.3919472633330443,-0.706374488881933,0,2340,2,1,1,0
-1.2846964254379352,-0.126209681348222,0,2341,2,1,1,0
-1.1552352908169263,-0.4777586308566099,0,2342,2,1,1,0
-2.3932385319338474,-0.3023996392287096,0,2343,2,1,1,0
-2.320378291911311,0.606731197513116,0,2344,2,1,1,0
-1.8098522473047705,0.60645944839628,0,2345,2,1,1,0
-2.117351729081058,0.4090113585233972,0,2346,2,1,1,0
-1.134314934760516,-0.7527213830558632,0,2347,2,1,1,0
-2.204871896733027,-0.4319498425024113,0,2348,2,1,1,0
-2.0444439032495794,0.8785916452652589,0,2349,2,1,1,0
-1.765627822893464,-0.0949476979447241,0,2350,2,1,1,0
-2.1905210280525047,0.2436895029158341,0,2351,2,1,1,0
-1.015043128149787,-0.9633818899589572,0,2352,1,1,0,0
-2.802297430882027,0.0360400962151992,0,2353,2,1,1,0
-2.558793364385595,0.3782857403443875,0,2354,2,1,1,0
-2.3546897377526994,-0.8822364343340785,0,2355,2,1,1,0
-2.7045543127207594,-0.7694309339097216,0,2356,2,1,1,0
-2.4315615309368894,-0.2632614059000697,0,2357,2,1,1,0
-1.4415094142810394,0.8889175265568641,0,2358,2,1,1,0
-1.9542159982295644,-0.5024039925098016,0,2359,2,1,1,0
-2.93209272774356,-0.9567946547177142,0,2360,1,1,0,0
-1.0347548296256224,0.6185569448645933,0,2361,2,1,1,0
-1.7679870448667063,0.698496754364776,0,2362,2,1,1,0
-2.8821210427939583,0.0733910018952441,0,2363,2,1,1,0
-1.677662456406039,0.7860944377890449,0,2364,2,1,1,0
-2.2432612586095324,-0.641931850678831,0,2365,2,1,1,0
-2.7286534057498555,-0.4506627535795564,0,2366,2,1,1,0
-1.8726708142016144,-0.959100530190816,0,2367,2,1,1,0
-1.5458400989933394,0.1668645635147838,0,2368,2,1,1,0
-1.6577467910597563,0.7747774969142003,0,2369,2,1,1,0
-2.504973692999287,0.2128025178384316,0,2370,2,1,1,0
-1.9502675570941843,-0.8394283592919058,0,2371,2,1,1,0
-1.9246731118582616,0.3864470877764359,0,2372,2,1,1,0
-1.5663932717359264,0.3518812256838546,0,2373,2,1,1,0
-2.280265302117866,-0.6665115796403922,0,2374,2,1,1,0
-1.4045348096181216,0.657968581761085,0,2375,2,1,1,0
-1.7441563022088,0.8247807243623133,0,2376,2,1,1,0
-2.9233367859629227,-0.2166018284950728,0,2377,2,1,1,0
-1.9070419566618304,-0.3824717666060833,0,2378,2,1,1,0
-1.27617580913646,0.1493475036874492,0,2379,2,1,1,0
-1.8648516748894377,0.945034383845825,0,2380,2,1,1,0
-2.64834346908861,0.4499262381591276,0,2381,2,1,1,0
-1.979247259304832,0.5801251048990033,0,2382,2,1,1,0
-1.4861083269413975,0.5371669439254192,0,2383,2,1,1,0
-2.779789607109199,0.9139879145450502,0,2384,2,1,1,0
-1.3658018425195235,0.6323843992934375,0,2385,2,1,1,0
-2.665036717673878,-0.4633715236066222,0,2386,2,1,1,0
-1.931847015567871,-0.5373978959961907,0,2387,2,1,1,0
-2.228513035126565,-0.5158187104309466,0,2388,2,1,1,0
-2.5027524649772888,-0.5741301850214457,0,2389,2,1,1,0
-1.7051349739825354,-0.5834731837084313,0,2390,2,1,1,0
-2.9252157824551213,0.8690047553927938,0,2391,2,1,1,0
-1.4799083865127098,0.9033248870317632,0,2392,2,1,1,0
-1.9461187225312584,-0.8202911912066542,0,2393,2,1,1,0
-1.2484575789122945,-0.871851300775285,0,2394,2,1,1,0
-1.9585633601573005,0.714060641009977,0,2395,2,1,1,0
-2.9299336629319037,0.1274837256574024,0,2396,2,1,1,0
-2.712798062235716,-0.576867362750535,0,2397,2,1,1,0
-1.4087908227183454,-0.076366628266524,0,2398,2,1,1,0
-2.016047902284104,-0.8525074019786301,0,2399,2,1,1,0
-2.116241457068283,0.9644333669309326,0,2400,2,1,1,0
-2.363130437245013,-0.7200971360189872,0,2401,2,1,1,0
-2.430901603465739,0.6131066700773122,0,2402,2,1,1,0
-1.0682273750204925,0.9163596370097148,0,2403,1,1,0,0
-2.1340613384331446,0.422022225384471,0,2404,2,1,1,0
-1.2319939346499662,-0.8228980513442041,0,2405,2,1,1,0
-1.7036737535884514,0.1799699607422635,0,2406,2,1,1,0
-1.2831447074526805,-0.741567000169139,0,2407,2,1,1,0
-1.2951009104520248,0.7339000655499468,0,2408,2,1,1,0
-1.087375944420597,0.3456527124117718,0,2409,1,1,0,0
-1.604115527593812,0.8841122980661233,0,2410,2,1,1,0
-1.3892061292112676,-0.7082282861631184,0,2411,2,1,1,0
-1.533744209194837,-0.0926312841046257,0,2412,2,1,1,0
-1.789546328108439,0.0871262479499253,0,2413,2,1,1,0
-1.5652917322165365,-0.7833239398171217,0,2414,2,1,1,0
-1.5684991771503345,0.3538113838742331,0,2415,2,1,1,0
-2.9181844139274045,0.1328712298430829,0,2416,2,1,1,0
-1.967778328936995,-0.3039158822249765,0,2417,2,1,1,0
-1.4146972785470509,-0.1741652347930715,0,2418,2,1,1,0
-2.514075626979992,0.5924578352080088,0,2419,2,1,1,0
-2.069704027051973,-0.28717355438606,0,2420,2,1,1,0
-2.1300285780792096,0.9452662902293588,0,2421,2,1,1,0
-2.194425661431512,0.8363692671048817,0,2422,2,1,1,0
-2.756320944465177,-0.8438277664190172,0,2423,2,1,1,0
-1.9485769174597043,0.7048336527930992,0,2424,2,1,1,0
-2.107503269459337,0.347557868957036,0,2425,2,1,1,0
-1.6732144854447186,-0.8893610060289263,0,2426,2,1,1,0
-1.9011738824350968,0.9107322736356684,0,2427,2,1,1,0
-2.9449141406956936,0.6669739608005736,0,2428,2,1,1,0
-2.9361640247884973,0.6653679265129129,0,2429,2,1,1,0
-1.5972803979635346,0.8312899842230157,0,2430,2,1,1,0
-1.584837762881288,0.8421686020442587,0,2431,2,1,1,0
-1.0801217325510664,-0.5618409370711679,0,2432,2,1,1,0
-1.2465906369923774,0.8747252191027508,0,2433,2,1,1,0
-2.063880665225488,-0.9041397412317582,0,2434,2,1,1,0
-1.7481869766296625,0.7628646108749562,0,2435,2,1,1,0
-2.085636544607468,-0.0865749551647288,0,2436,2,1,1,0
-2.5541075266644944,0.6623354967328301,0,2437,2,1,1,0
-2.2466460054873147,-0.4539174029120716,0,2438,2,1,1,0
-2.792231535070668,0.5097261042848247,0,2439,2,1,1,0
-1.666945762010015,0.6093998117024781,0,2440,2,1,1,0
-2.615939712572065,-0.8381252568325337,0,2441,2,1,1,0
-2.049064425017767,0.828828921505284,0,2442,2,1,1,0
-1.065126793957245,0.6345011949451111,0,2443,2,1,1,0
-2.9366621387038254,0.1909240596370192,0,2444,2,1,1,0
-2.6965400998875757,0.4158587999010195,0,2445,2,1,1,0
-2.402841631256564,-0.3083594334966277,0,2446,2,1,1,0
-1.1163860711674911,-0.0588792746625284,0,2447,2,1,1,0
-1.1823164077433388,-0.7052743320641175,0,2448,2,1,1,0
-2.6759983183760787,-0.0001854282217643,0,2449,2,1,1,0
-1.0377644534450443,0.5656426922872588,0,2450,2,1,1,0
-1.4985049497411582,0.1167928369064192,0,2451,2,1,1,0
-1.9200458341348048,-0.7330312080200516,0,2452,2,1,1,0
-1.136594234077028,0.6591039838061963,0,2453,2,1,1,0
-1.238785715646814,0.4759735350568614,0,2454,2,1,1,0
-2.2173670149654856,-0.9252900492780328,0,2455,2,1,1,0
-1.6873136080411366,0.6097633622292409,0,2456,2,1,1,0
-1.7052297088533128,0.7304889706193942,0,2457,2,1,1,0
-2.346063628354071,0.0247591268851934,0,2458,2,1,1,0
-2.641219650690668,-0.2428123753470836,0,2459,2,1,1,0
-2.0663802450760427,-0.8330418163735775,0,2460,2,1,1,0
-2.473437927386682,0.6565519566154825,0,2461,2,1,1,0
-2.289869747267195,-0.9926822718710488,0,2462,2,1,1,0
-1.0917120622030807,-0.3130266081478263,0,2463,2,1,1,0
-2.0777242589356613,-0.3445295868108304,0,2464,2,1,1,0
-1.6302170690468205,0.8240246568745941,0,2465,2,1,1,0
-2.327540210464692,-0.1014178642509608,0,2466,2,1,1,0
-1.0082778430984558,0.7773150768079131,0,2467,2,1,1,0
-1.6824647879166656,-0.8214095305721101,0,2468,2,1,1,0
-2.607981068508832,0.6921576349565901,0,2469,2,1,1,0
-2.803632002757066,0.2247567091873346,0,2470,2,1,1,0
-1.113638857645834,0.0758381639591914,0,2471,2,1,1,0
-1.110444335578745,-0.3880883405834654,0,2472,2,1,1,0
-1.7573432491441376,-0.0192614457282125,0,2473,2,1,1,0
-2.9660170013075136,-0.4530910372446859,0,2474,2,1,1,0
-2.548930231447024,-0.0883640863358177,0,2475,2,1,1,0
-1.3974464317629485,0.537633883573821,0,2476,2,1,1,0
-1.2490803413739255,0.2509809615096117,0,2477,2,1,1,0
-2.0920203711746925,0.3610688929812993,0,2478,2,1,1,0
-2.268958763445111,0.7844335209212625,0,2479,2,1,1,0
-2.4515499770839098,-0.8941213045742302,0,2480,2,1,1,0
-2.76605897246725,-0.6021139247779805,0,2481,2,1,1,0
-2.768510928101806,0.4483878809646244,0,2482,2,1,1,0
-1.094794603184072,-0.1835285792543257,0,2483,2,1,1,0
-1.3827477705489994,0.3004264924674522,0,2484,2,1,1,0
-2.6704412788210137,0.7955302241542681,0,2485,2,1,1,0
-2.5858999002321337,0.4720068532328929,0,2486,2,1,1,0
-1.6888968986791464,0.866234547828326,0,2487,2,1,1,0
-1.4706715696327384,-0.6961167903773917,0,2488,2,1,1,0
-1.3793703094791048,0.5132585940251444,0,2489,2,1,1,0
-2.6733246173272343,0.4052540218773162,0,2490,2,1,1,0
-1.0317434239526055,-0.9848945235233232,0,2491,1,1,0,0
-2.5443958683699472,-0.914049201071049,0,2492,2,1,1,0
-1.8211691337386051,-0.9324608278337868,0,2493,2,1,1,0
-1.82476848936238,0.0552347959824752,0,2494,2,1,1,0
-1.0652762287146398,0.5530195982179034,0,2495,2,1,1,0
-1.684665113849684,-0.1892848006032554,0,2496,2,1,1,0
-1.8301914673570088,-0.9935402230128868,0,2497,2,1,1,0
-1.9624548426720465,-0.6502106213057939,0,2498,2,1,1,0
-1.4706849238049398,0.8970098173906762,0,2499,2,1,1,0
-2.78788947882475,-0.5106751080128,0,2500,2,1,1,0
-2.995816197633545,0.7067712142756435,0,2501,1,1,0,0
-1.0950222644210728,-0.259224795063075,0,2502,2,1,1,0
-2.002684640999629,0.0425936569237008,0,2503,2,1,1,0
-2.3433292423292187,-0.0205349612516065,0,2504,2,1,1,0
-2.2638934798337886,-0.7310384920782111,0,2505,2,1,1,0
-1.3923133677621482,-0.267673938637494,0,2506,2,1,1,0
-2.2352595751624964,0.999288501623052,0,2507,2,1,1,0
-1.4596616520126142,0.128253015263454,0,2508,2,1,1,0
-2.119075995824292,-0.0695294687695873,0,2509,2,1,1,0
-1.3118450744991172,0.0982869819327219,0,2510,2,1,1,0
-2.847591871901295,-0.4739818529432826,0,2511,2,1,1,0
-2.0377433448397273,0.1327324297456713,0,2512,2,1,1,0
-2.0663005795732223,0.4566397318821416,0,2513,2,1,1,0
-2.4713440413758843,-0.7886321310089552,0,2514,2,1,1,0
-1.112770510110685,-0.4431006755021951,0,2515,2,1,1,0
-1.1899430842818983,-0.5821554306145698,0,2516,2,1,1,0
-2.112807396108185,0.4897584633107703,0,2517,2,1,1,0
-2.8056807885690613,0.8713331554553525,0,2518,2,1,1,0
-2.5864337022065813,-0.1506256063473761,0,2519,2,1,1,0
-2.4570163270730836,0.266491869130236,0,2520,2,1,1,0
-2.0315604529571214,-0.937575679415226,0,2521,2,1,1,0
-2.3232457775625437,-0.7370247799103378,0,2522,2,1,1,0
-1.4517278603990336,-0.2310988726196599,0,2523,2,1,1,0
-2.0479467847298327,0.3287841290742093,0,2524,2,1,1,0
-1.259258991113093,0.2806570104619885,0,2525,2,1,1,0
-1.008436499729439,-0.6156870149997242,0,2526,2,1,1,0
-2.5603280999974256,-0.7342076571914533,0,2527,2,1,1,0
-1.7766572456497944,0.876143293630399,0,2528,2,1,1,0
-1.3049953789437132,-0.2892805601191466,0,2529,2,1,1,0
-1.1095267301098315,-0.0791359638316377,0,2530,2,1,1,0
-2.419827149903239,-0.8092805622045027,0,2531,2,1,1,0
-1.5459145121072408,0.820469452653658,0,2532,2,1,1,0
-2.9699677031658087,0.3360369288384879,0,2533,2,1,1,0
-1.2417151232209331,0.0199419229718387,0,2534,2,1,1,0
-2.8721229017707843,-0.1374685213640694,0,2535,2,1,1,0
-1.533209202660362,-0.8970689765443187,0,2536,2,1,1,0
-1.0107792262646815,-0.5714115838243796,0,2537,2,1,1,0
-1.9976204384146417,0.7121583948367087,0,2538,2,1,1,0
-2.581332018533261,0.2444088255722658,0,2539,2,1,1,0
-1.8107128342269505,-0.6122497594434273,0,2540,2,1,1,0
-1.7517000405242185,-0.621593564865395,0,2541,2,1,1,0
-1.6638545253427055,-0.2997489749168953,0,2542,2,1,1,0
-2.6547765156541976,0.2305930766613753,0,2543,2,1,1,0
-1.202574615135184,0.0848305193692631,0,2544,2,1,1,0
-1.7580172649990429,0.0540697504227383,0,2545,2,1,1,0
-2.9128625908945263,0.7378615996230731,0,2546,2,1,1,0
-1.6319178705859876,0.7225029132483061,0,2547,2,1,1,0
-2.607831906742,0.6903970056089137,0,2548,2,1,1,0
-2.945318437361091,0.4049033675189211,0,2549,2,1,1,0
-1.8980934495334891,-0.2150995729683074,0,2550,2,1,1,0
-1.373372722838007,-0.4613114597692429,0,2551,2,1,1,0
-1.2801177034347062,0.9113852790152974,0,2552,2,1,1,0
-2.7929581497016844,-0.909430074292328,0,2553,2,1,1,0
-1.6739144286330474,0.236766146588552,0,2554,2,1,1,0
-1.57984955108406,0.692248244866704,0,2555,2,1,1,0
-2.4109660118570213,-0.4561741800746555,0,2556,2,1,1,0
-1.057272002630493,0.9574921434569388,0,2557,1,1,0,0
-2.4426250598639063,0.7718479438841008,0,2558,2,1,1,0
-2.8600356212302405,-0.6013438230067298,0,2559,2,1,1,0
-1.9614392777143472,-0.4593813661333219,0,2560,2,1,1,0
-1.6113702276472843,0.7946058202175925,0,2561,2,1,1,0
-2.51068042587473,-0.7814964132243409,0,2562,2,1,1,0
-2.322835595540086,-0.623045656756607,0,2563,2,1,1,0
-1.8727440339368608,0.2170988183032411,0,2564,2,1,1,0
-1.2266436684209796,-0.7059713099394425,0,2565,2,1,1,0
-1.5053481881251711,0.1450903417967315,0,2566,2,1,1,0
-2.580816081770439,0.1510904264303123,0,2567,2,1,1,0
